frame,gt,mp,corr
0,150.28507766123843,121.24372123196032,100.52120935013073
1,150.28507766123843,172.99305235139755,152.27054046956798
2,157.88275626889947,174.10822860449906,153.38571672266949
3,163.56908551311238,178.19108620308637,157.4685743212568
4,166.3722305725447,171.41928156215337,150.6967696803238
5,163.95890963315546,149.302619599813,128.58010771798342
6,161.7846715589587,150.0733473955107,129.35083551368112
7,160.49388563354614,146.70124142698657,125.978729545157
8,160.26497445362426,149.5254412503064,128.8029293684768
9,160.9597146667517,148.87471373942194,128.15220185759236
10,162.91027631479196,143.14343589475294,122.42092401292336
11,156.99544201250959,139.2576334758624,118.53512159403283
12,142.23965990301122,129.94017905486012,109.21766717303055
13,124.45512890092475,135.68820509330175,114.96569321147217
14,111.32443022731272,154.00560755419062,133.28309567236104
15,104.79999501861563,163.38869121151902,142.66617932968944
16,102.82487902601599,170.52974215132883,149.80723026949926
17,103.74494575348615,169.59453789411987,148.8720260122903
18,107.55441778265629,170.7004733149933,149.97796143316373
19,114.20623918440093,167.75842947376654,147.03591759193696
20,124.55200764824369,169.7794009880725,149.05688910624292
21,139.4205693641175,168.7912930083172,148.06878112648764
22,154.61573277019448,174.91297575943398,154.1904638776044
23,171.06019308810562,173.256905275774,152.5343933939444
24,169.2664435982002,,
25,159.37227086400122,172.68680786396152,151.96429598213194
26,150.20391111475666,162.1970845423488,141.47457266051921
27,143.57686019570008,134.37069166831802,113.64817978648844
28,139.47979028764087,113.27129925807655,92.54878737624696
29,138.1967593930222,123.31483975777299,102.5923278759434
30,139.8936732882586,137.26761785537758,116.545105973548
31,144.13195731222353,151.57619321028943,130.85368132845986
32,150.28489648825695,168.33342077962394,147.61090889779436
33,157.88260189785018,169.92480473397768,149.2022928521481
34,163.56895803141808,170.57926962775252,149.85675774592295
35,166.37209710383743,168.460916151307,147.73840426947743
36,163.95918462704515,168.19507999773793,147.47256811590836
37,161.78462524361805,168.4777560738661,147.7552441920365
38,160.4939357929606,145.25234251056546,124.52983062873588
39,160.26496542366002,160.8265866028001,140.10407472097052
40,160.95970340260737,,
41,162.91010845648478,,
42,156.99580242748937,,
43,142.24014015485014,,
44,124.4553830412131,,
45,111.32460580941651,,
46,104.80024392436343,,
47,102.82466007748124,,
48,103.74492778992547,,
49,107.55421638902709,,
50,114.20579421130152,,
51,124.55157635937059,,
52,139.41997520079192,,
53,154.6152866556227,,
54,171.06019308810562,,
55,169.26669942072678,,
56,159.37250162834363,,
57,150.20414978703016,,
58,143.577096974674,,
59,139.47999135457007,,
60,138.19673836355992,,
61,139.8935977829579,,
62,144.13181103540538,,
63,150.2846099587565,,
64,157.88221936969504,,
65,163.56886014851816,,
66,166.37223027435454,,
67,163.95935901842464,,
68,161.78461880516977,,
69,160.49396711676084,,
70,160.26502814243224,,
71,160.9596270048042,,
72,162.91030184363422,,
73,156.9961139614568,,
74,142.24058110728896,,
75,124.45577484952675,,
76,111.32474016312958,,
77,104.80018316028281,,
78,102.82464538769658,,
79,103.74464261297847,,
80,107.55420869065037,,
81,114.20546312850412,,
82,124.55104726065534,,
83,139.41947639948182,,
84,154.61433274680354,,
85,171.06027219789388,,
86,169.26717643251908,,
87,159.3729675137176,,
88,150.20442148690933,,
89,143.57727519215337,,
90,139.47991449803575,,
91,138.1968027699833,,
92,139.8933003594825,,
93,144.13155183436535,,
94,150.28422445485253,,
95,157.88222119305647,,
96,163.56870225716713,,
97,166.3723615311932,,
98,163.95923099292136,,
99,161.7844051738856,,
100,160.49388548956566,,
101,160.26502814243221,,
102,160.9596905706152,,
103,162.9105418693054,,
104,156.99633321698226,,
105,142.2408520594278,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
