frame,gt,mp,corr
0,150.18171457306465,168.73234233194233,153.2694611657705
1,150.18171457306465,172.35662279576184,156.89374162959
2,157.79231739949967,172.9256521772431,157.4627710110713
3,163.51569939461245,176.19626019910947,160.73337903293765
4,166.38443521198462,174.5621218037543,159.0992406375825
5,163.99125473944417,172.58323711682533,157.1203559506535
6,161.80688633947426,170.97541352993332,155.51253236376152
7,160.50178732801808,170.23358874852468,154.77070758235288
8,160.2589634315423,169.76296266578908,154.30008149961725
9,160.9365465297818,171.1904481955965,155.72756702942468
10,162.96018640775375,168.72092885475644,153.2580476885846
11,157.16886743833822,166.50183916165895,151.03895799548712
12,142.4827435980055,154.7591985810563,139.29631741488447
13,124.66455219098296,143.51930487147683,128.056423705305
14,111.4471683609083,148.56539219837956,133.10251103220776
15,104.84829052312205,146.2604272204773,130.79754605430549
16,102.82430364542454,143.61674015308816,128.15385898691636
17,103.70297537858832,150.94744771360286,135.48456654743103
18,107.47153452142724,148.1463110353228,132.68342986915098
19,114.07387630116605,150.35985845308767,134.89697728691584
20,124.35769191982823,154.79543121891302,139.33255005274123
21,139.2033179256477,162.14618976068564,146.68330859451385
22,154.38171384163243,166.85522438826447,151.39234322209268
23,171.00722310045887,168.54345031622526,153.08056915005346
24,169.3729326362852,166.68907757501785,151.22619640884602
25,159.50758782481526,158.53182953916075,143.06894837298893
26,150.31053836998944,158.29163095978856,142.82874979361674
27,143.64728130440238,156.20236216376048,140.73948099758866
28,139.51077100240622,156.12621785155096,140.66333668537914
29,138.18556178849698,156.89775983847127,141.43487867229948
30,139.84395834774736,164.71789000001,149.2550088338382
31,144.05191611813677,171.70574132891343,156.24286016274164
32,150.18187603090183,173.25313157003927,157.79025040386745
33,157.79219234254182,,
34,163.51568929982182,173.88923108079854,158.4263499146267
35,166.3843429636244,175.43011301258827,159.96723184641644
36,163.99151608082892,176.69183562959662,161.22895446342483
37,161.8069387213706,172.29932367988133,156.83644251370953
38,160.50183711122443,173.44493128233995,157.98205011616812
39,160.2591250409277,172.93460639880124,157.4717252326294
40,160.93642384434665,173.0065610461314,157.5436798799596
41,162.9603797700132,172.59384714306725,157.13096597689542
42,157.16902407842673,163.13594273723575,147.67306157106395
43,142.48297772765028,139.1566588911643,123.6937777249925
44,124.66512055409343,117.00341600838745,101.54053484221564
45,111.447417578845,,
46,104.84857120297693,,
47,102.82439316517349,130.43015911858026,114.96727795240845
48,103.70289487243521,,
49,107.47124263665113,,
50,114.07366884406763,,
51,124.35738959551144,,
52,139.20303946882453,,
53,154.38158015947198,,
54,171.00697466315626,,
55,169.37290519383126,,
56,159.50769710283308,,
57,150.31087398496652,,
58,143.64741685210464,,
59,139.51085536624385,,
60,138.1859373008397,,
61,139.84384742664963,,
62,144.0518396123425,,
63,150.18162629408064,,
64,157.79192328882795,,
65,163.5153061549508,,
66,166.38418411183153,,
67,163.99131066118568,,
68,161.80708232668206,,
69,160.50204571917797,,
70,160.259063829282,,
71,160.93617847298833,,
72,162.9600936344385,,
73,157.16933862595127,,
74,142.48361917718248,,
75,124.66562153185988,,
76,111.4478840375838,,
77,104.84870134686857,,
78,102.82445626226193,,
79,103.70277126794143,,
80,107.47119354506493,,
81,114.07332229269393,,
82,124.35715777525601,,
83,139.20240727871115,,
84,154.38085615704745,,
85,171.00639515548758,,
86,169.3731457761736,,
87,159.50825518531178,,
88,150.31099187607418,,
89,143.64739127127746,,
90,139.5110213390027,,
91,138.18567538650677,,
92,139.84370024480296,,
93,144.0515886733965,,
94,150.1814652465807,,
95,157.7919198045643,,
96,163.51504121840284,,
97,166.3840807972176,,
98,163.9915790894158,,
99,161.8073415890576,,
100,160.5019206774034,,
101,160.25900411117075,,
102,160.9364448563018,,
103,162.96028573823577,,
104,157.16945571810507,,
105,142.48407628437215,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
