frame,gt,mp,corr
20,135.96780437755856,128.07664868978847,112.78323609279066
21,129.85588245453778,,
22,124.40320516423667,120.41702274898014,105.12361015198233
23,120.51695529833123,114.8379481410861,99.54453554408829
24,119.08200561403925,114.1798407164796,98.88642811948179
25,119.63792750922099,114.69044747365326,99.39703487665545
26,121.82175706890507,119.4238291736906,104.1304165766928
27,126.00228919281521,131.45772688326238,116.16431428626457
28,132.64018753194463,,
29,142.13822396891138,,
30,151.8211844493884,,
31,158.99081761320906,,
32,163.74592389793574,,
33,166.16547924440493,,
34,166.1761620106889,,
35,166.2927114912473,,
36,166.69568183238664,,
37,167.56344330750235,,
38,169.06007716853279,,
39,171.10535811467733,,
40,172.47593140886676,,
41,172.53993143696908,,
42,171.72220515777224,,
43,170.15949290548787,,
44,168.0157851212349,,
45,165.5047793438547,,
46,162.74014235008715,,
47,159.4712762317763,,
48,155.37247664073195,,
49,150.11176357534276,,
50,143.22289198202864,,
51,135.9679274291838,,
52,129.85602286034,,
53,124.40338773490994,,
54,120.51726027326067,110.36204609095152,95.06863349395371
55,119.08232388768782,112.16490984182371,96.8714972448259
56,119.63807480393375,,
57,121.82116791415046,,
58,126.00183438587626,,
59,132.64019027832924,,
60,142.13752250753154,,
61,151.82081226864386,,
62,158.9907774369425,,
63,163.7458112534637,,
64,166.1654264760538,,
65,166.17628145968823,,
66,166.29250552613507,,
67,166.69557120907962,159.82755432685178,144.53414172985399
68,167.56362141643487,159.9978936290657,144.7044810320679
69,169.06025261452646,163.7121510605386,148.4187384635408
70,171.1052509326072,162.20176007879303,146.90834748179523
71,172.47617257617384,161.90791764552242,146.61450504852462
72,172.53975484344647,164.00657643093848,148.71316383394068
73,171.72262853243765,166.30564103712925,151.01222844013145
74,170.15965826379673,169.51606147031256,154.22264887331477
75,168.0161364435975,172.21537986553406,156.92196726853626
76,165.50442614922116,167.4685584466796,152.1751458496818
77,162.7402187952228,,
78,159.47139198795855,,
79,155.37236866596055,,
80,150.11220235203774,,
81,143.22297541778192,,
82,135.96832927749512,,
83,129.85618163463948,,
84,124.40353274642747,,
85,120.51726027326063,,
86,119.08219636951904,,
87,119.63760967591502,,
88,121.82143886866845,,
89,126.0017947824081,,
90,132.63999289922938,,
91,142.13739864527503,,
92,151.8208191983821,,
93,158.99042532428905,,
94,163.74575972741152,,
95,166.1654208318488,163.7159891604146,148.4225765634168
96,166.17615216439896,170.53698784176044,155.24357524476264
97,166.29242640380082,169.50302970652055,154.20961710952275
98,166.6958118441408,172.1695228683735,156.8761102713757
99,167.5634049256869,177.2955585240269,162.0021459270291
100,169.06009844917762,176.00734916495549,160.7139365679577
101,171.1052509326072,174.42369447995424,159.13028188295644
102,172.47623786619914,175.45247771005057,160.15906511305278
103,172.54000628905592,179.48497686421007,164.19156426721227
104,171.72245064428034,177.45211411387362,162.15870151687582
