frame,gt,mp,corr
0,91.73864248522308,,
1,91.73864248522308,,
2,90.74555547989233,,
3,90.28361373157321,,
4,90.11103286492275,,
5,89.60663604817539,,
6,89.19079948287954,,
7,89.36664539755061,,
8,89.81792170584734,,
9,90.41676224214221,,
10,90.41232746523981,,
11,91.56462448576931,,
12,94.54058208091719,,
13,97.24010688266847,,
14,98.54453063685048,,
15,99.30035154924325,,
16,100.17715835046964,,
17,100.38641501100625,,
18,100.55505763062588,,
19,100.78786508983175,,
20,100.09571373257342,,
21,99.10778793098342,,
22,98.76371502463078,,
23,99.12797894662697,,
24,98.43070093861385,,
25,96.59406229055155,,
26,96.30182641748608,,
27,96.27204047872915,,
28,96.170925621997,,
29,95.62449667958393,,
30,94.51595339520745,,
31,93.09589302720848,,
32,91.73901070380629,,
33,90.74565353689961,,
34,90.28374906450226,,
35,90.11104639030043,,
36,89.6061474829321,,
37,89.19088229983443,,
38,89.36664539755064,,
39,89.81804989013706,,
40,90.41676224214225,,
41,90.41220840156308,,
42,91.56506328437398,,
43,94.54070096288085,,
44,97.2399452500975,,
45,98.54461906571763,,
46,99.30070020595888,,
47,100.17757301708673,,
48,100.38637150388982,,
49,100.55479171635967,,
50,100.78853818180617,,
51,100.09571484705664,,
52,99.10761452469661,,
53,98.76438708666566,,
54,99.1279368830983,,
55,98.43082906488014,,
56,96.59432959925903,,
57,96.301641971963,,
58,96.2721393823871,,
59,96.1707710402764,,
60,95.62434871919365,,
61,94.51575849184007,,
62,93.09583896066283,,
63,91.7391452814946,,
64,90.74557137102857,,
65,90.28314803788392,,
66,90.11117491840278,100.17591096808945,84.17722289028035
67,89.60663822317603,86.60646373594102,70.60777565813191
68,89.19085489465735,83.89832312693432,67.89963504912521
69,89.3667423533562,,
70,89.81791810275182,103.61653097736384,87.61784289955473
71,90.41673232381908,109.48706882297252,93.48838074516341
72,90.41232063260951,117.45293245729195,101.45424437948284
73,91.5649466855599,114.09645285323631,98.09776477542721
74,94.53998100462954,99.3926853679139,83.39399729010479
75,97.23989735483497,85.60148838595968,69.60280030815058
76,98.54447403355114,96.52823777790827,80.52954970009917
77,99.30020402916297,96.87291716189775,80.87422908408864
78,100.17740452890877,97.0974954598625,81.0988073820534
79,100.38637357911094,81.19623595711431,65.1975478793052
80,100.5550413090493,71.4058791588628,55.407191081053696
81,100.78781330412768,57.73783159366905,41.73914351585994
82,100.09584262751736,68.77939384951223,52.780705771703126
83,99.10810784738443,84.41671494269677,68.41802686488766
84,98.76410726221613,80.21107043155764,64.21238235374854
85,99.12795664934772,90.45425653244395,74.45556845463484
86,98.43088847205205,83.92549716540589,67.92680908759678
87,96.59409199298567,72.22466579781904,56.225977720009936
88,96.30181293235472,64.69164117648727,48.69295309867816
89,96.27217505422257,65.80055500678128,49.801866928972174
90,96.17116066682684,65.01809141757494,49.01940333976583
91,95.62461677567678,86.15192829635366,70.15324021854455
92,94.51618431693592,84.05210374685518,68.05341566904607
93,93.09558672239142,93.75773610154074,77.75904802373164
94,91.73900993669317,109.46844509393715,93.46975701612804
95,90.7456637036764,117.81477706572676,101.81608898791765
96,90.28314701077548,,
97,90.11104943215202,124.31847210855716,108.31978403074805
98,89.60662654935832,126.31352673574685,110.31483865793774
99,89.19025214098832,127.872446304673,111.8737582268639
100,89.36663602154368,132.6576533710473,116.6589652932382
101,89.81744890892732,134.01477089889383,118.01608282108472
102,90.41640736733648,133.3348021660913,117.33611408828219
103,90.41232885509633,134.38753684319286,118.38884876538376
104,91.56494897743241,130.16489114943116,114.16620307162205
105,94.5404474416382,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
