frame,gt,mp,corr
63,67.43624386946045,102.25891287866949,73.94170027331215
68,76.93250300941037,91.01286393392111,62.69565132856377
71,81.36898197974325,92.88376860384008,64.56655599848274
72,79.67753860886138,89.8689058679287,61.55169326257136
73,77.06590964531692,91.37190672165582,63.05469411629848
74,74.44324343032257,88.23478667609832,59.91757407074098
75,72.02684207393494,89.47598050418532,61.158767898827975
76,70.0858727676066,89.68178614577849,61.36457354042115
77,68.45045236417806,90.94196766862878,62.62475506327144
78,67.11277362355577,91.70003748216256,63.382824876805216
79,66.22093828744948,97.03763230825204,68.7204197028947
80,65.84983188377619,98.12271434311027,69.80550173775293
81,65.8930108516864,100.62369589645144,72.3064832910941
82,66.1647624334686,101.58942077222366,73.27220816686632
83,66.48539805222866,101.77371611275495,73.45650350739761
84,66.6775553423127,103.86404562726463,75.54683302190729
85,66.63143867644182,103.92710198033008,75.60988937497274
86,66.52414462623273,107.25857098280744,78.9413583774501
87,66.70636208025601,105.41909585596896,77.10188325061162
88,67.42305449308434,106.52838060818505,78.2111680028277
89,68.23052910588054,104.6954577386274,76.37824513327006
90,68.59762515651373,101.84743346397701,73.53022085861967
91,68.19729916371003,100.44291441153786,72.12570180618052
92,67.67489415170702,97.37769531822656,69.06048271286922
93,67.35936921897276,95.25691589259277,66.93970328723543
94,67.43646313328536,92.63912763902212,64.32191503366478
95,67.96755671066656,91.80184027526047,63.48462766990313
96,69.36364598311728,90.48559743909395,62.16838483373661
97,71.46692866509648,87.77228194823715,59.45506934287981
98,74.08468074643939,90.89583965167213,62.57862704631479
99,76.93247773663262,90.20072774436969,61.883515139012346
100,79.68210017489878,90.72467757958498,62.407464974227636
101,81.35836101087428,88.24177121031954,59.9245586049622
102,81.36905190161669,85.81290098794531,57.49568838258797
103,79.67734372487801,84.29118711514667,55.97397450978933
104,77.06576991755618,86.25824201021618,57.94102940485884
