frame,gt,mp,corr
7,160.49981400551374,164.51029520009544,149.77130729818046
10,162.96353819352845,164.67197704822118,149.9329891463062
11,157.15953133590432,168.2947163473183,153.55572844540333
36,163.98756650262388,166.34120542260914,151.60221752069415
37,161.8035471217108,165.0879106559244,150.3489227540094
38,160.4998896667853,173.0297246257609,158.29073672384592
39,160.2587109046135,175.17412298162645,160.43513507971147
40,160.93766518156232,162.3115088077715,147.57252090585652
42,157.15958520921322,164.52668469105637,149.7876967891414
48,103.70419002089758,125.62807081998267,110.88908291806767
49,107.47735690120095,126.33905074946966,111.60006284755467
51,124.37381636820956,128.30267733586473,113.56368943394973
52,139.22689091595763,154.98826600164188,140.2492780997269
55,169.37027284688855,160.20822471166437,145.4692368097494
57,150.29613673104996,148.71323759928856,133.97424969737358
58,143.6367992428546,162.18798923530838,147.4490013333934
66,166.3888729793218,173.26825576410963,158.52926786219464
67,163.9877494818278,173.9166756606919,159.17768775877693
68,161.80367983824877,174.69956172127104,159.96057381935606
69,160.49976464142233,174.90459086438278,160.1656029624678
70,160.25888840796992,171.4158079335391,156.67682003162412
71,160.93740273227465,173.74947996627776,159.01049206436278
72,162.96356507272074,170.4141551561952,155.6751672542802
73,157.1597797646168,157.92749647126294,143.18850856934796
74,142.4601430972092,140.19618202514476,125.45719412322977
75,124.63711529191477,146.31762471753706,131.57863681562208
76,111.42671694033255,144.31469623961982,129.57570833770484
77,104.838221972811,147.9356344366357,133.1966465347207
78,102.82123597273511,,
79,103.70422338251124,,
80,107.47723916976152,147.24222088395715,132.50323298204216
81,114.0839557260294,151.11441365357385,136.37542575165887
82,124.37356642193112,151.34127612403088,136.6022882221159
83,139.22634049002303,166.07721747167577,151.33822956976078
84,154.40507223113104,175.3806154524652,160.64162755055023
85,171.03243126356395,174.40621748527258,159.6672295833576
86,169.37019192525935,169.46843170250574,154.72944380059076
87,159.49225390435603,161.67879647488726,146.93980857297228
88,150.2962732015806,156.8245841655554,142.0855962636404
89,143.6369320982027,159.83148644494435,145.09249854302936
90,139.50443279298506,166.79547491707797,152.056487015163
91,138.18390646721508,169.63943157577458,154.9004436738596
94,150.19106020561938,,
95,157.8041808580992,166.72399326692297,151.985005365008
96,163.52441653452584,165.66379433782484,150.92480643590986
97,166.3888657864802,171.84921187091516,157.11022396900017
98,163.9876919997035,173.14244326418125,158.40345536226627
99,161.80367983824874,175.8315964994952,161.0926085975802
100,160.499915898946,174.7667161411695,160.02772823925451
101,160.2589600561371,175.51577838824738,160.7767904863324
102,160.9377002428922,175.13283594350847,160.3938480415935
103,162.96339858882934,177.09654034368953,162.35755244177454
104,157.16014027123524,161.52347689258684,146.78448899067186
