frame,gt,mp,corr
0,63.491931990893,,
1,63.491931990893,102.05689759103836,66.76560645334783
2,62.43829039867922,93.3759946257225,58.08470348803197
3,62.23627904794432,90.70887672854947,55.41758559085894
4,62.04432327014489,89.23686817347473,53.945577035784204
5,61.79421376000984,90.10689091297604,54.81559977528551
6,61.59783585925606,91.2741531355133,55.98286199782277
7,61.37745128471755,90.87591000934437,55.58461887165384
8,61.066540712986175,91.52536650118513,56.234075363494604
9,61.35978407478705,93.24237819969237,57.95108706200184
10,62.27044170042603,90.21436663364895,54.92307549595842
11,63.36655597192196,91.04156139929775,55.75027026160722
12,64.4825241450772,92.6048335041347,57.313542366444175
13,65.28757565235107,96.65941826836729,61.36812713067676
14,65.4924737560752,96.95794144711614,61.66665030942561
15,65.40471886834412,102.17069578510606,66.87940464741553
16,65.519101673583,116.33178108696521,81.04048994927467
17,65.99000824306403,117.84595726758174,82.55466612989122
18,66.8463139660096,123.26972821927917,87.97843708158865
19,68.27456091944516,129.4996185486924,94.20832741100187
20,70.2348398442472,,
21,72.70692968166921,,
22,75.62742855643171,,
23,78.4646552599097,,
24,80.19853163828063,,
25,80.16500411248788,,
26,78.26115937884859,,
27,75.09963742176511,,
28,72.06691959260742,,
29,69.70344347105107,,
30,67.48067868667577,,
31,65.24933364557081,86.98930615763169,51.69801501994116
32,63.49196428982369,85.03969602585595,49.74840488816542
33,62.438524845397325,89.09701772784555,53.805726590155025
34,62.23623657293853,88.55013269659814,53.25884155890761
35,62.04448727587667,91.26308115101217,55.971790013321645
36,61.79420175142044,94.61935402406641,59.32806288637588
37,61.59780266475259,95.45111899649622,60.15982785880569
38,61.37755124582615,93.46075075149682,58.16945961380629
39,61.06654071298617,94.51055866655764,59.219267528867114
40,61.3594654035473,96.11225561905171,60.82096448136118
41,62.27055507598062,96.05279340779539,60.76150227010486
42,63.36654956793297,95.98682216651893,60.695531028828405
43,64.48242563659042,92.34325880363201,57.05196766594148
44,65.28775737104735,89.84305292194591,54.55176178425538
45,65.49216980215601,89.70342998336787,54.41213884567734
46,65.40493329867164,,
47,65.51892592105843,,
48,65.99025860776587,,
49,66.84606842364043,112.46252352607716,77.17123238838664
50,68.27473182589051,106.94050651930222,71.6492153816117
51,70.2352449251756,,
52,72.70688400871406,,
53,75.62759640321083,,
54,78.46465525990975,,
55,80.19818984755427,,
56,80.16503275269255,,
57,78.26099210781184,,
58,75.0997697455689,,
59,72.06712979733577,,
60,69.70374993087587,,
61,67.48083990799567,,
62,65.24955549349093,,
63,63.49201839794318,,
64,62.43839787075896,,
65,62.23587346516797,,
66,62.044327322905886,,
67,61.794160908163356,,
68,61.59772379905813,,
69,61.37746179579044,,
70,61.06649889841469,,
71,61.35951017645095,,
72,62.27017616084803,,
73,63.366590030668974,,
74,64.48252688274927,,
75,65.2874919403958,,
76,65.49237973042179,,
77,65.40496023832065,,
78,65.51908042672,,
79,65.99018609578394,,
80,66.84621750659784,,
81,68.27490366564562,,
82,70.23473360409626,,
83,72.70701639057528,,
84,75.62710152244952,,
85,78.4646227665891,,
86,80.198245421835,,
87,80.1650937768501,,
88,78.26095882776849,,
89,75.0997986092738,,
90,72.06728056006055,,
91,69.70353003613667,,
92,67.48075879965968,,
93,65.24973437317996,,
94,63.492262015073166,,
95,62.438391546271276,,
96,62.23624986684355,,
97,62.044455613866816,,
98,61.794160908163406,,
99,61.59769060491767,,
100,61.37765286413549,,
101,61.06649889841469,,
102,61.359326876579466,,
103,62.27039728253123,,
104,63.36659003066896,,
105,64.4825621759954,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
