frame,gt,mp,corr
0,67.42360509212048,,
1,67.42360509212048,,
2,67.92981681313636,,
3,69.30098941629107,,
4,71.38586334493338,,
5,73.99400482235562,,
6,76.8418200262677,,
7,79.61778903387201,,
8,81.34431730581524,110.67347568156171,75.73058356718589
9,81.41049271990704,,
10,79.75592656490863,,
11,77.15230260849174,,
12,74.52464128597522,,
13,72.0941679961833,,
14,70.14176562755674,,
15,68.4971652088118,,
16,67.14610098338959,,
17,66.23797854138851,,
18,65.8520967949026,99.66981016546082,64.726918051085
19,65.88603220434071,103.55445410777911,68.61156199340328
20,66.1548379572449,104.23704705854051,69.29415494416469
21,66.4783783555796,106.1649412761666,71.22204916179078
22,66.67714985162542,107.74869762803277,72.80580551365695
23,66.63452205815328,104.08324539261056,69.14035327823474
24,66.5212978994392,105.565617121865,70.62272500748918
25,66.68722053425881,104.16025258175753,69.21736046738171
26,67.39769025532948,100.52154485220466,65.57865273782883
27,68.21547308022394,97.21437717780731,62.271485063431484
28,68.60501929667227,98.16158810584821,63.21869599147239
29,68.21440584624919,97.69164593460489,62.74875382022907
30,67.6877943780284,,
31,67.36100260397248,,
32,67.423659443022,,
33,67.92961079573173,,
34,69.30073015548699,,
35,71.38570901429635,,
36,73.99423857667358,,
37,76.8415136800549,,
38,79.61789126973696,,
39,81.34410481657571,,
40,81.41041269028263,,
41,79.75608375116893,,
42,77.15274059846627,,
43,74.52459488382277,,
44,72.0944716365321,,
45,70.14188869881272,,
46,68.49712678449133,,
47,67.14630565414305,,
48,66.23773412893024,,
49,65.85225023705911,,
50,65.8862161423344,108.642326007123,73.69943389274718
51,66.15488677092321,103.99292622620003,69.0500341118242
52,66.4780906587468,99.90144125824969,64.95854914387387
53,66.67703155119162,96.92561279262132,61.9827206782455
54,66.63494070769728,96.95795651706182,62.015064402685994
55,66.52106262677913,96.70297052518809,61.76007841081227
56,66.68739386211598,93.12815366008658,58.18526154571076
57,67.39769104728884,91.30696675458827,56.36407464021245
58,68.21532467140062,96.23544527295128,61.29255315857546
70,81.34391496408324,,
