frame,gt,mp,corr
4,166.26050891761074,,
5,166.58683519623068,,
6,167.33090041886263,,
7,168.66277286286618,,
8,170.57316411629236,,
9,172.12468993623068,,
10,172.52640931495372,,
11,171.9454402871278,,
12,170.58302339600527,,
13,168.59304614357393,,
14,166.1774847637169,,
15,163.4796826212653,,
16,160.34571853081908,,
17,156.46816835614158,,
18,151.51843372339047,,
19,145.0566189032244,,
20,137.8921541683263,112.16086009273236,88.99459164394621
21,131.4781753555181,107.7268779862868,84.56060953750064
22,125.84615168956009,104.94179327497876,81.77552482619261
23,121.53981245563756,104.36792473143268,81.20165628264652
24,119.4553379000383,101.41492537299227,78.24865692420612
25,119.48396728711029,99.56199532246013,76.39572687367398
26,121.23330485157965,106.20239439866852,83.03612594988236
27,124.88144320597038,,
28,130.86509925888188,,
29,139.61497914818074,,
30,149.26236593902803,,
31,157.1016372441314,,
32,162.4980044843163,,
33,165.53505843580461,,
34,166.17267986017723,,
35,166.26049612781287,,
36,166.5868189456405,138.83774426828865,115.67147581950249
37,167.3310792683761,,
38,168.66257734460197,139.28973167167715,116.12346322289099
39,170.57297333238526,137.12947374983113,113.96320530104498
40,172.12457933131444,,
41,172.52633405495078,,
42,171.9452641325198,,
43,170.58325321655536,,
44,168.59304402709375,,
45,166.17729273415242,,
46,163.47967956058187,,
47,160.3454946157283,,
48,156.46848056017205,,
49,151.51845444818863,,
50,145.05673710867245,,
51,137.89249657460152,,
52,131.47812439343224,118.03248470514967,94.86621625636351
53,125.84643685027754,98.36265275577307,75.19638430698691
55,119.45545339360277,104.02696428365265,80.86069583486649
56,119.48381236110848,108.1530380013552,84.98676955256904
58,124.88143971986551,,
59,130.86520787385348,,
65,166.1728552193921,,
66,166.26025234585754,152.8304769292705,129.66420848048435
67,166.5866953861657,153.14622849645497,129.9799600476688
69,168.66258228889026,158.84640402812198,135.68013557933583
70,170.5729733323852,160.3961726550894,137.22990420630325
