frame,gt,mp,corr
0,157.3898274336838,,
1,157.3898274336838,,
2,154.3193781233124,,
3,151.5521111918777,,
4,147.2781229155534,,
5,144.49886081159332,,
6,143.17919534730936,,
7,143.12411928108193,,
8,144.13563247362458,,
9,146.01465223688598,,
10,148.56083859419755,,
11,151.38957671353285,,
12,153.88226907972353,,
13,155.89535013358574,,
14,159.03813207197166,,
15,162.48371903304147,,
16,165.17193932820896,,
17,166.75307642362847,,
18,167.56288661365855,,
19,167.59395018242287,,
20,167.1331514870833,143.97213057551727,122.4117834857448
21,166.62224217370948,145.13323664082893,123.57288955105646
22,166.2768222616462,147.82241726600338,126.26207017623092
23,166.3148176281888,145.6330346783704,124.07268758859793
24,166.87467357989956,146.52164275254023,124.96129566276777
25,167.61634245952422,146.37610133290408,124.81575424313162
26,168.04658319566218,146.0469855551142,124.48663846534173
27,167.67983918467746,149.72797959318282,128.16763250341035
28,166.40319985507028,146.87979502294905,125.31944793317659
29,164.55897648758125,,
30,162.3451160233765,,
32,157.39002321185245,,
33,154.31937812331236,,
34,151.55211119187769,,
35,147.27795535249413,,
36,144.49850746405204,,
37,143.17971732892866,,
38,143.12426092241822,,
39,144.13567443874055,,
40,146.01427554703594,,
41,148.560920847036,,
42,151.3896371385724,,
43,153.88242610689286,,
44,155.8953501335858,,
45,159.03804055392052,,
46,162.48409456052647,,
47,165.17180215530982,,
48,166.7530731988789,,
49,167.56347446413716,,
50,167.59372113364174,144.35998277757784,122.79963568780538
51,167.13300823344932,146.07475100149085,124.51440391171839
52,166.62195644939416,150.22875250268535,128.66840541291288
53,166.27679404086373,153.4110446983942,131.85069760862172
55,166.87449819928284,155.94888116807067,134.38853407829822
56,167.61620679005938,162.15985159879816,140.59950450902568
57,168.04624370100362,156.71078078643131,135.15043369665887
59,166.40301068981574,172.0843241107456,150.52397702097312
62,159.96995574093233,,
73,151.38954102998213,,
74,153.88221491795878,,
75,155.89539724013682,,
76,159.03805280925368,,
