frame,gt,mp,corr
66,166.3884414015385,153.33090421357005,142.78118392892839
69,160.50002366885232,150.4679395850961,139.91821930045444
71,160.9373565802023,146.2400432737242,135.69032298908255
72,162.96313723652207,139.09258766908573,128.54286738444407
73,157.16036904219925,132.67581168214983,122.12609139750815
74,142.46125321376874,106.89811171795607,96.34839143331439
75,124.63856281159485,112.73358113646736,102.18386085182568
76,111.42781050435673,109.80110822347875,99.25138793883707
77,104.83897173460971,105.23554091266747,94.6858206280258
78,102.8214184307625,110.10074780481695,99.55102752017527
79,103.70434100149514,102.06732649667507,91.51760621203339
80,107.47683011574173,113.32054937275406,102.77082908811238
81,114.08334956820782,124.08302383451344,113.53330354987176
82,124.37268224602101,151.35975311022523,140.81003282558356
83,139.22494068754162,147.1254359316161,136.57571564697443
84,154.40367790131842,141.8626538671241,131.31293358248243
85,171.03116736343554,152.34966650307987,141.7999462184382
86,169.3704672591448,159.1601798570649,148.61045957242322
87,159.49300827169805,140.36226684798442,129.81254656334275
88,150.29698239875867,136.68683993728533,126.13711965264365
89,143.63744370381272,124.11012134512482,113.56040106048314
90,139.50493674161234,112.96173458752831,102.41201430288663
91,138.18387571175464,119.33117848228368,108.781458197642
92,139.84636004598752,123.34108638939081,112.79136610474913
93,144.05823437128223,133.5216571121477,122.97193682750601
94,150.19070972286286,137.84975767644852,127.30003739180684
95,157.80343087233237,141.56584913376696,131.0161288491253
96,163.52390177176886,152.4920570832957,141.94233679865403
97,166.38860323255184,152.72481597369998,142.1750956890583
98,163.98777573023864,149.106012504618,138.55629221997634
99,161.80382709720107,152.91929255781707,142.3695722731754
100,160.50015668814243,149.4445422434494,138.89482195880774
101,160.25870120504572,152.12866201233035,141.5789417276887
102,160.93753151942423,146.58007360720524,136.03035332256357
103,162.96310428031123,134.60143652834168,124.0517162437
104,157.1606587834796,126.50492520219913,115.95520491755745
