frame,gt,mp,corr
0,97.3905000299428,82.33618476635179,66.61836206527673
3,95.77022482561831,59.58640618820603,43.86858348713096
5,95.188564362742,86.98717460241525,71.26935190134019
6,96.2028431505151,67.16423581839224,51.44641311731718
7,96.71742807693015,62.28239094028995,46.56456823921488
8,97.01538357188237,67.69724311347763,51.97942041240256
9,95.93703593195623,75.75838147505303,60.04055877397796
10,94.29090401033582,78.47274524855857,62.7549225474835
11,93.73746699861891,68.26555421668692,52.54773151561186
12,94.12460210737608,74.41554366434747,58.6977209632724
13,93.9942584426035,90.90864376111637,75.1908210600413
19,88.28237374746988,96.56447422003028,80.84665151895521
22,87.84232314073184,118.75295256741059,103.03512986633552
23,87.86628848212517,122.93339207135665,107.21556937028159
24,88.25075048778129,111.543641806521,95.82581910544593
25,89.07243683509327,117.79679131103937,102.0789686099643
26,90.50678538291623,125.1486097598267,109.43078705875163
37,96.20284654311959,84.26027421251572,68.54245151144066
38,96.7170401170349,97.59017763699866,81.8723549359236
39,97.01509233696709,101.21546827183285,85.49764557075778
40,95.93690785601976,93.19805233866072,77.48022963758565
41,94.29118470563903,94.603372607861,78.88554990678594
42,93.73720093994771,130.3658467096229,114.64802400854784
53,87.84232314073179,101.63669373914598,85.91887103807092
54,87.8662705005033,121.70945927343018,105.99163657235512
55,88.25090603249753,109.19110924111011,93.47328654003505
57,90.50661946068743,109.95253285810377,94.2347101570287
69,96.71742807693022,126.52960253733993,110.81177983626486
70,97.0156333555213,127.82562886186972,112.10780616079465
71,95.93703619683015,121.22211277367664,105.50429007260158
72,94.29158574172698,127.12861423923088,111.41079153815582
73,93.73720964302916,112.80387415048153,97.08605144940647
83,87.83332219211974,95.81743519120762,80.09961249013256
86,88.25090603249757,101.02748120139732,85.30965850032226
87,89.07182089419085,100.08132131389367,84.3634986128186
89,93.56330748364647,93.62000625931066,77.90218355823559
90,96.31583163876242,78.93415792306119,63.21633522198613
99,96.20285783153945,110.09016517658924,94.37234247551417
100,96.71704735729867,116.03002057545555,100.31219787438049
102,95.93703191174568,84.39296233924547,68.6751396381704
103,94.2915817665148,108.77266541683038,93.05484271575531
