frame,gt,mp,corr
0,91.7444732925667,115.68574440268878,100.12612959469924
1,91.7444732925667,118.56054159984652,103.00092679185697
2,90.74994848763075,111.36055999295894,95.8009451849694
3,90.28528183461617,109.10361547042626,93.54400066243672
4,90.11160883291723,112.34954559995661,96.78993079196707
5,89.60806827575513,110.54191216911241,94.98229736112286
6,89.19256634268918,110.87613594734712,95.31652113935758
7,89.36638660220905,105.82315465438217,90.26353984639262
8,89.81554914037058,111.36574134487566,95.80612653688611
9,90.41414383934321,108.16242642835952,92.60281162036998
10,90.41220958410777,107.84566010745012,92.28604529946057
11,91.56027515738577,102.4354219220796,86.87580711409005
12,94.52788270045849,100.50007267397619,84.94045786598664
13,97.22882298302474,97.1402948844195,81.58068007642996
14,98.53965214271068,105.44318805708387,89.88357324909433
15,99.29772294657543,101.50311139361642,85.94349658562687
16,100.17408614159697,116.04042453777613,100.48080972978659
17,100.38540230785118,114.95308074347898,99.39346593548943
18,100.55467697197292,121.82189907221753,106.26228426422799
19,100.78728196677079,,
20,100.09827797550061,115.79927989162677,100.23966508363722
21,99.1115065209159,128.48581081439156,112.92619600640201
22,98.76528374135245,124.8832612522655,109.32364644427595
23,99.12682446898864,119.829867465147,104.27025265715746
24,98.43395514866145,124.8408569730391,109.28124216504955
25,96.6012528744039,126.6399286773194,111.08031386932986
26,96.30305685202732,124.76080840679991,109.20119359881036
27,96.27204054830833,118.32351347140815,102.7638986634186
28,96.1716353271479,119.35951229754441,103.79989748955487
29,95.62675232416079,108.18152215930618,92.62190735131664
30,94.52021460064458,112.64075387823159,97.08113907024205
31,93.1018075888158,112.18420204488044,96.62458723689089
32,91.7445325294802,111.05588482163836,95.49627001364881
33,90.74961705923587,105.04691513719185,89.4873003292023
34,90.28528602726097,108.63078126513365,93.0711664571441
35,90.11174051532964,105.92171291809451,90.36209811010497
37,89.19256689141301,103.89291274892736,88.33329794093781
38,89.36620792443658,106.06631693086257,90.50670212287302
39,89.81613612321837,101.67907669543291,86.11946188744336
43,94.52786352875282,101.4140699005344,85.85445509254485
44,97.22864636390452,107.41740611993872,91.85779131194917
45,98.53928369700287,106.08361661769074,90.52400180970119
46,99.29784442614434,110.31974316728778,94.76012835929824
