frame,gt,mp,corr
5,164.00249558908965,167.7276557957161,152.67962529834958
6,161.81690928480953,164.9041903326357,149.85615983526918
7,160.50788142588652,166.15416108895096,151.10613059158445
8,160.26030300918765,164.9664751554594,149.91844465809288
9,160.9333210289731,167.59250509725663,152.54447459989012
10,162.95107732850727,164.0266010679347,148.9785705705682
11,157.19564250095831,154.07550526334023,139.02747476597372
12,142.55032354664445,139.77524638393393,124.72721588656742
13,124.74637625937983,131.2454094631621,116.1973789657956
14,111.50754611315958,129.03101220148204,113.98298170411553
15,104.87841341071237,143.07582679097766,128.02779629361115
16,102.83354147189053,139.66901734510094,124.62098684773443
17,103.69894792793617,144.23710980592486,129.18907930855835
18,107.45417906107978,148.68082816333444,133.63279766596793
19,114.04354919841688,150.42235355460093,135.37432305723442
20,124.3104881574172,159.36670773894798,144.31867724158147
21,139.13523890373511,165.93949988387956,150.89146938651305
22,154.3124250396591,171.37981618170068,156.33178568433416
23,170.93231327869228,171.8051644356129,156.7571339382464
24,169.3807799527662,167.29038951501659,152.24235901765007
25,159.55320530997827,162.88892306132118,147.84089256395467
26,150.3524834414273,163.84285767221007,148.79482717484356
27,143.67770352384733,160.80634990399884,145.75831940663232
28,139.52971288988266,156.4009187895304,141.3528882921639
29,138.19169690494212,160.24172813326683,145.19369763590032
30,139.8363145382197,168.63039711560359,153.58236661823707
31,144.03263780417328,172.9517904786237,157.9037599812572
32,150.1536635801576,175.09876338998603,160.05073289261952
33,157.75737979085022,173.04608895982716,157.99805846246065
34,163.48937706315422,174.6020636923887,159.55403319502219
35,166.37147223202334,175.22838912880422,160.1803586314377
36,164.00241188386607,173.88021699188806,158.83218649452155
37,161.81701290929158,172.350774641943,157.30274414457648
38,160.50786981573052,172.49820163583476,157.45017113846825
39,160.2601541411477,170.8222209710567,155.7741904736902
40,160.93328798552244,173.17692646295876,158.12889596559225
41,162.95090944549483,170.3922801878834,155.34424969051688
42,157.19561763988833,164.3929634614532,149.3449329640867
43,142.55076443224053,155.71257261262585,140.66454211525934
44,124.74683843821742,131.10880868383344,116.06077818646693
45,111.50788579827716,115.25724609780349,100.20921560043698
46,104.8787138858519,121.58458685477574,106.53655635740924
47,102.83358607110993,107.42436825826675,92.37633776090024
48,103.69877520804708,157.99719092981294,142.94916043244643
49,107.45386032277082,153.62769805407498,138.57966755670847
50,114.04324152439924,152.35790776203066,137.30987726466415
52,139.13497398809932,160.93058676026558,145.88255626289907
53,154.31196328321323,170.45020401875888,155.40217352139237
54,170.9317637650263,171.426015836477,156.3779853391105
55,169.38077995276618,166.42526773477047,151.37723723740396
57,150.3529595479441,158.70626831316866,143.65823781580215
66,166.37134759922574,173.51512838615517,158.46709788878866
