frame,gt,mp,corr
0,67.42638685180403,106.88821926781348,66.36286377714731
1,67.42638685180403,103.18953686177123,62.664181371105066
2,67.93917415251907,101.00859270430966,60.4832372136435
3,69.32025541076872,103.45262589969894,62.92727040903278
4,71.41272597733595,104.44517606499599,63.919820574329826
5,74.02592062527363,107.29007550727228,66.7647200166061
6,76.87510476691463,107.44760171302711,66.92224622236094
7,79.64622464508732,108.62369487440203,68.09833938373586
8,81.3572599932634,111.11066980398182,70.58531431331565
9,81.40392565188537,110.1935531285045,69.66819763783835
10,79.7324712280414,108.58225027318461,68.05689478251844
11,77.12130085436341,112.44647956542674,71.92112407476057
12,74.49450796326855,113.18952940996772,72.66417391930156
13,72.06790705395693,110.78466611373285,70.25931062306668
14,70.12005726101958,109.06341859331623,68.53806310265006
15,68.47894850730039,106.65321832043094,66.12786282976478
16,67.13220058334711,107.60110320107336,67.0757477104072
17,66.22958287008811,108.20356004395737,67.67820455329121
18,65.84961181040939,110.23799577084958,69.71264028018342
19,65.88768070321127,111.1655079304559,70.64015243978974
20,66.15862972395546,113.13028630397659,72.60493081331043
21,66.48164370735128,113.91641471300196,73.3910592223358
22,66.67852938972422,113.62117669626718,73.09582120560103
23,66.63405937193599,113.75681162012982,73.23145612946365
24,66.52101131576082,113.54546420427732,73.02010871361117
25,66.69154588857062,114.18679975083104,73.66144426016487
26,67.40648160586473,114.83086121080281,74.30550572013664
27,68.22351909322207,115.14011092516714,74.61475543450098
28,68.60635077373963,116.24752329014026,75.72216779947411
29,68.20903720150955,115.02872868237883,74.50337319171265
30,67.68251462844188,109.0342975131762,68.50894202251004
31,67.35888989498429,112.1592022035836,71.63384671291743
32,67.42597307185213,109.0765868102535,68.55123131958734
33,67.93940485568929,111.10181835757939,70.57646286691323
34,69.32024831706391,109.79231094314783,69.26695545248165
35,71.41270824482098,105.12056945606437,64.59521396539822
36,74.02560172123043,97.87329257464674,57.347937083980575
37,76.87493560850787,107.6187940200317,67.09343852936553
38,79.64648678685903,107.10181634968805,66.57646085902189
39,81.35725999326337,105.20679192570326,64.68143643503709
40,81.40405363680239,106.4143515840016,65.88899609333544
41,79.73243108973065,106.6575235743302,66.13216808366403
42,77.12155422245908,104.99920907599824,64.47385358533208
43,74.4946182606163,101.20620366152664,60.68084817086048
46,68.4791685239286,102.9194372915628,62.394081800896636
51,66.15838288533993,116.68559860516358,76.1602431144974
52,66.48130209793786,124.1139505058828,83.58859501521664
53,66.67843127780317,125.26850919392582,84.74315370325965
