frame,gt,mp,corr
10,172.54337285694447,144.51431781810697,137.30254282550035
37,167.5448672828163,166.47619884942227,159.26442385681565
39,171.0728860535779,169.3065555331713,162.09478054056467
40,172.45931423681907,169.64402409794565,162.43224910533903
41,172.5432994706229,162.46420178979108,155.25242679718446
43,170.19044592202187,171.10238303531906,163.89060804271244
44,168.0563077844786,172.29068290372976,165.07890791112314
45,165.55047417667208,171.01076678988778,163.79899179728116
47,159.53386634487558,169.3716937490699,162.15991875646327
48,155.4512638170868,166.38650851066336,159.17473351805674
50,143.34727134897068,135.29727998368935,128.08550499108273
51,136.09077510156482,129.98622095327764,122.77444596067102
52,129.9608474414869,126.8405642458365,119.62878925322988
53,124.4916273327271,117.22017712723793,110.00840213463131
54,120.5727581977303,116.02363065611023,108.81185566350361
55,119.09694659870024,117.3138962997992,110.10212130719258
56,119.61909698704301,114.6450554770852,107.43328048447857
57,121.77174608811947,122.27341107549263,115.06163608288601
58,125.91438110023444,133.70102037967996,126.48924538707334
59,132.5066374386358,136.28678753513012,129.0750125425235
60,141.9684557078199,146.16183822035856,138.95006322775194
61,151.66287917614173,154.28144090507737,147.06966591247075
62,158.87671267506482,158.67425032255227,151.46247532994565
63,163.67412176676308,161.68075779606056,154.46898280345394
64,166.1355801202365,166.42447189658634,159.21269690397972
65,166.17563864264827,168.01581671548635,160.80404172287973
66,166.28881274653546,162.49534833791378,155.28357334530716
67,166.68590790475852,166.83872451110403,159.6269495184974
68,167.54493253623838,160.41864401367678,153.20686902107016
69,169.03025867618547,160.3255954500033,153.11382045739668
70,171.07272381075714,168.2057490630199,160.9939740704133
71,172.45946033247094,166.8513114849981,159.63953649239147
72,172.54339977900904,168.682395271342,161.47062027873537
73,171.74095604050288,162.5850381482693,155.37326315566267
74,170.19023040891437,167.16820040205107,159.95642540944445
75,168.05604967943916,160.34254574643742,153.1307707538308
76,165.55047670174295,159.48492939402084,152.27315440141422
77,162.79202421590605,154.44888173812868,147.23710674552206
78,159.53402683919518,153.28552661430274,146.07375162169612
79,155.45124880671813,145.57680759575186,138.36503260314524
80,150.21444951686982,143.39546020577436,136.18368521316773
81,143.34712051993895,135.58534799295657,128.37357300034995
82,136.09117880673531,126.2894829619479,119.07770796934128
83,129.9611274206569,127.05746669583225,119.84569170322563
84,124.49205010410424,134.76313655089496,127.55136155828833
85,120.57282875984889,133.30282729920637,126.09105230659975
86,119.09698409084578,130.56338320374917,123.35160821114255
87,119.61920213816697,127.80629718862178,120.59452219601516
88,121.77176511183526,128.35097922445416,121.13920423184754
89,125.91409665046055,135.34185581691622,128.1300808243096
90,132.5064187134067,136.4999120163047,129.28813702369808
91,141.96762175089816,146.02322411703838,138.81144912443176
92,151.66230445099436,141.3268180351215,134.11504304251488
93,158.8765487013175,148.97947582135308,141.76770082874646
94,163.6745283904132,159.11559708635326,151.90382209374664
95,166.13566490538668,164.7982505051834,157.58647551257678
96,166.17537655978367,169.27787840943438,162.06610341682776
97,166.28874384813025,167.64005955834205,160.42828456573542
98,166.68608799673117,168.27293583146687,161.06116083886025
99,167.54454959110598,167.60719832039288,160.39542332778626
100,169.0305230715241,165.51985424821484,158.30807925560822
101,171.07303992426702,167.88283020970374,160.67105521709712
102,172.45908126030466,169.19996355208625,161.98818855947962
103,172.54336427902402,167.9970523434599,160.78527735085328
104,171.7411998544985,167.51753615100816,160.30576115840154
