frame,gt,mp,corr
0,67.4239166582862,,
1,67.4239166582862,,
2,67.9324686400603,,
3,69.30868227550555,,
4,71.39719793027908,101.55096955269983,61.02561406203366
5,74.00810442889623,109.88888427547201,69.36352878480585
6,76.85686839118034,110.8774308571105,70.35207536644432
7,79.63290689930959,110.60182451125533,70.07646902058917
8,81.35343919839475,111.47761555271082,70.95226006204464
9,81.41061644012304,109.86565707104323,69.34030158037706
10,79.747395571478,111.00626418648186,70.48090869581569
11,77.13862174292147,112.25377165618252,71.72841616551636
12,74.51081395617209,112.89026684952503,72.36491135885888
13,72.08130183523127,110.19453629191754,69.66918080125137
14,70.13146676465234,108.09308582645191,67.56773033578574
15,68.48849928822563,105.92783882426734,65.40248333360117
16,67.13915417891872,107.05155230615021,66.52619681548404
17,66.23313726921656,103.51770336718373,62.99234787651756
18,65.85033823112845,107.36282153367455,66.83746604300839
19,65.88643265682556,108.77065566719766,68.24530017653149
20,66.15615757843726,114.19179492706972,73.66643943640355
21,66.47978586000661,112.04584425700963,71.52048876634348
22,66.67813628708201,118.14844170098712,77.62308621032096
23,66.63473119834457,113.08243964642263,72.55708415575646
24,66.52043116235383,111.66475708798386,71.13940159731769
25,66.68840780768338,111.12669817883206,70.60134268816589
26,67.40174950380242,114.16161450736307,73.6362590166969
27,68.22027639829082,113.11440808791812,72.58905259725196
28,68.60697183579464,108.44370158037792,67.91834608971175
29,68.21229770504837,107.30344111579258,66.77808562512641
30,67.68524615980398,107.20531189269278,66.67995640202662
31,67.35943625608832,103.18733268920582,62.66197719853965
32,67.42410690619795,103.1726524050922,62.64729691442603
33,67.93246577766043,102.6093121555724,62.08395666490623
34,69.30838756676273,102.59518481841745,62.069829327751286
35,71.39693343590523,106.31050115908162,65.78514566841545
36,74.00816152034484,107.08211373002145,66.55675823935528
37,76.85669913703055,108.01594170155515,67.49058621088898
38,79.63290689930962,111.13971158828049,70.61435609761432
39,81.35333752070868,111.67126986774137,71.1459143770752
40,81.41061644012305,108.28679888098226,67.76144339031609
41,79.74739557147797,108.06494941298227,67.5395939223161
42,77.1385309478589,112.44155812035866,71.91620262969249
43,74.51087263209375,105.94643927515222,65.42108378448606
44,72.08135597873579,106.94262104615203,66.41726555548587
45,70.1313988076483,,
46,68.48853828971758,99.38202952946769,58.85667403880152
47,67.13915417891867,106.82628242614192,66.30092693547576
48,66.23320406592873,111.99238126255601,71.46702577188984
49,65.85049636347958,114.46172706852158,73.93637157785543
50,65.88652737402583,116.06868147188499,75.54332598121883
51,66.15626780424566,113.74299653665864,73.21764104599248
52,66.47998471558431,119.36432076652044,78.83896527585426
53,66.67797306014879,114.43439741324124,73.90904192257508
54,66.63473119834458,116.34108873615739,75.81573324549123
55,66.52053190183257,117.85155902018296,77.32620352951679
56,66.68817086775192,119.0615984404242,78.53624294975805
57,67.40162258697546,119.25367493084218,78.72831944017602
58,68.220018807767,,
59,68.60740889158768,119.9870028937891,79.46164740312292
60,68.21211360997644,,
61,67.68523514204713,,
62,67.35920950604529,,
63,67.42411221664184,,
64,67.93245358022669,,
65,69.30857594905757,,
66,71.39714088973791,107.26754546521308,66.7421899745469
67,74.0080947789046,102.97614934823541,62.450793857569245
68,76.8565620451692,99.10157554107265,58.576220050406484
69,79.63300556079915,102.88770803937395,62.36235254870778
70,81.35314770230842,108.41448123389237,67.8891257432262
71,81.41063521595574,,
72,79.7476003989752,,
73,77.13843037114502,,
74,74.51103504328198,,
75,72.08152909479729,,
76,70.13146676465233,,
77,68.48853828971764,,
78,67.1392337532747,,
79,66.23319650028837,,
80,65.85046351087605,,
81,65.88650695264229,,
82,66.15670350062645,,
83,66.47987386407452,,
84,66.6781570586042,,
85,66.63448118405675,,
86,66.52053190183257,,
87,66.68840780768339,,
88,67.40168351471158,,
89,68.21989515523524,,
90,68.6073258848211,,
91,68.21241834192121,,
92,67.68527727648016,,
93,67.35924184218035,,
94,67.42411221664179,,
95,67.93270190427789,,
96,69.30832817996368,,
97,71.39714088973795,,
98,74.00781810148665,,
99,76.85684625106286,,
100,79.63281064155821,,
101,81.35306847015086,,
102,81.41092979771466,,
103,79.74717562875102,,
104,77.13871405920081,,
105,74.51093005460055,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
