frame,gt,mp,corr
0,157.2798469429251,,
1,157.2798469429251,,
2,154.22020035499588,,
3,151.39908990249177,,
4,147.17865700374966,,
5,144.45144377444782,,
6,143.17735683729242,,
7,143.16035477260448,,
8,144.20274626073314,,
9,146.1055684853324,,
10,148.6621381679373,,
11,151.4790657534259,,
12,153.95473176873304,138.65538353914621,130.96636710900515
13,156.00822973039536,134.04732605344404,126.35830962330297
14,159.16202625811403,140.9130764162059,133.22405998606484
15,162.58087467817347,141.28341710323386,133.5944006730928
16,165.22890793693023,143.09664845021192,135.40763202007085
17,166.7824630380572,,
18,167.56420891249184,146.5436368163263,138.85462038618525
19,167.57719865757633,157.54274303722227,149.8537266070812
20,167.11448936945794,167.26023499735226,159.5712185672112
21,166.60929659948886,,
22,166.27777605809976,175.3289731311191,167.63995670097805
23,166.33461250134366,171.61619750352554,163.92718107338447
24,166.90120215164637,175.12062157950737,167.4316051493663
25,167.6315483770423,177.54204370869476,169.8530272785537
26,168.0334199481368,161.43152395917917,153.7425075290381
27,167.6344098090487,162.55927909155477,154.8702626614137
28,166.33746224104073,160.41744293292948,152.7284265027884
29,164.47994379538588,159.2005134604043,151.51149703026323
30,162.26035702594757,166.81373830445656,159.1247218743155
31,159.87778088809605,170.22196739309123,162.53295096295017
32,157.28028520988514,169.80499088041483,162.11597445027377
33,154.22028891949006,171.98600928756684,164.29699285742578
34,151.3991401217284,168.97081580882093,161.28179937867986
35,147.1787952697716,158.22675354160376,150.5377371114627
36,144.45142256815134,158.4386695731081,150.74965314296702
37,143.17744520187924,157.65253846303216,149.9635220328911
38,143.1604285763353,154.22487971472341,146.53586328458235
39,144.20274626073308,155.40176658317714,147.71275015303607
40,146.10570553422573,166.12508848268908,158.436072052548
41,148.6623535789566,158.90243395820968,151.21341752806862
42,151.47912361865193,164.28327128278826,156.5942548526472
43,153.9547453978172,157.61717601857075,149.92815958842968
44,156.0078909883822,155.49788976608704,147.80887333594598
45,159.16171966478123,157.54771694433813,149.85870051419707
46,162.58075379422488,158.35187679786662,150.66286036772556
47,165.228705720751,162.134885068655,154.44586863851393
48,166.78227071420397,165.33426013913441,157.64524370899335
49,167.5641869226187,164.96084187014142,157.27182544000036
50,167.5772395925121,163.9795017566995,156.29048532655844
51,167.11455319866826,166.24186350990735,158.55284707976628
52,166.6094819294248,161.25153425251852,153.56251782237746
53,166.27812866667807,159.92127523906382,152.23225880892275
54,166.3349025291086,154.64027497669508,146.95125854655402
55,166.90157309874368,161.63719385683586,153.9481774266948
56,167.63137243235332,160.68459271372814,152.99557628358707
57,168.03372038711277,158.34534509683962,150.65632866669856
58,167.63424988663996,162.3709378526899,154.68192142254884
59,166.3374566398666,167.48538348664454,159.79636705650347
60,164.47991067491355,,
61,162.2601938525158,,
62,159.8779905821047,170.59647388698002,162.90745745683896
63,157.2803864770909,172.32978605272538,164.64076962258432
64,154.2206361371518,173.66138255457642,165.97236612443535
65,151.39933355981657,170.13679717987557,162.4477807497345
66,147.1787156346212,,
67,144.4514669708213,,
68,143.17752669891138,,
69,143.16058381619754,,
70,144.20254021075382,,
71,146.10533052289992,,
72,148.6619694667074,,
73,151.47886856452422,,
74,153.95454509677543,,
75,156.00788097653978,,
76,159.16147865021156,,
77,162.58058862681773,,
78,165.2288125705844,,
79,166.7820733039373,,
80,167.5639846077693,,
81,167.57718543602581,,
82,167.1149277400003,,
83,166.60955782383186,,
84,166.27780026594712,,
85,166.33516574142803,,
86,166.9011620942317,,
87,167.631329591832,,
88,168.03316398508852,,
89,167.6343895748356,,
90,166.33725642739574,,
91,164.47991134220783,,
92,162.26039367074355,,
93,159.87794389621658,,
94,157.28050060580185,,
95,154.22028730457487,,
96,151.39925228811393,,
97,147.17895728311106,,
98,144.45172779187695,,
99,143.17714654606587,,
100,143.1605838161975,,
101,144.20258088038003,,
102,146.10523859382744,,
103,148.66224611631765,,
104,151.4787901930163,,
105,153.9544201311135,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
