frame,gt,mp,corr
0,150.15220640758162,,
1,150.15220640758162,,
2,157.75563123308058,,
3,163.48822549556215,,
4,166.3708303087489,,
5,164.00307621159817,,
6,161.81739631893456,,
7,160.50786871123384,,
8,160.2602753972474,,
9,160.93323378022384,,
10,162.95070932278315,,
11,157.19696185723296,,
12,142.55370162469458,,
13,124.75059175337645,,
14,111.51058390996324,,
15,104.88005538407984,,
16,102.8339849866903,,
17,103.69849681602832,,
18,107.45326319664382,,
19,114.04194800524247,,
20,124.30826973864897,,
21,139.13189411822327,,
22,154.30882749100326,,
23,170.92850674517965,,
24,169.38144023246917,,
25,159.55527989160925,,
26,150.35479536968046,,
27,143.67922048823084,,
28,139.53057867737903,,
29,138.19198926681287,,
30,139.83583408603178,,
31,144.03159155709534,,
32,150.15210766087435,,
33,157.75551299267812,,
34,163.48795443977525,,
35,166.3706622121682,,
36,164.00306225707735,,
37,161.81760535722722,,
38,160.50805144391094,,
39,160.26024431614954,,
40,160.93331526052026,,
41,162.9505883129115,,
42,157.1971567961231,,
43,142.5539329967806,,
44,124.7509150758311,,
45,111.51101930821511,,
46,104.88017992909896,,
47,102.83396646376666,,
48,103.6985857005347,,
49,107.45326438183238,,
50,114.04190571869425,,
51,124.30780695196015,,
52,139.13158135462749,,
53,154.30838106172337,,
54,170.9282102359394,,
55,169.38118370137903,,
56,159.55575878196402,,
57,150.3549316763988,,
58,143.6794985343447,,
59,139.53063940916203,,
60,138.19205493394028,,
61,139.83600426758082,,
62,144.03167373225682,,
63,150.151824129128,,
64,157.75549800655529,,
65,163.4879578892124,,
66,166.37070677150905,,
67,164.00321655517743,155.42461809406836,144.81849471655843
68,161.81760352775285,148.6311268305795,138.02500345306956
69,160.50835349579106,161.5138237000523,150.90770032254238
70,160.26043080666372,162.69098215342373,152.0848587759138
71,160.93317905236478,162.6601778012295,152.05405442371958
72,162.9505297722483,156.13445626091436,145.52833288340443
73,157.1972519213164,145.52352268892474,134.9173993114148
74,142.55459053358717,130.5602700763068,119.95414669879688
75,124.75148352537711,102.46566517225008,91.85954179474015
76,111.51152734008241,90.12826915967335,79.52214578216342
77,104.88031010758424,110.69938157612691,100.09325819861698
78,102.83409271070849,94.87657087907937,84.27044750156944
79,103.69869789282794,110.21354643089076,99.60742305338083
80,107.45307743135915,109.14706142323128,98.54093804572135
81,114.04169829541354,114.2715125532642,103.66538917575427
82,124.30769063300278,121.58344862450508,110.97732524699515
83,139.1311715980268,141.01951889614637,130.41339551863643
84,154.30811564698004,158.73188405595437,148.12576067844444
85,170.92751212329483,142.36300990367633,131.7568865261664
86,169.38131065592853,143.41687587952504,132.8107525020151
87,159.55595934051442,123.43779498367721,112.83167160616728
88,150.3552831915413,120.74772030492376,110.14159692741383
89,143.6795044043944,122.02239992759782,111.41627655008789
90,139.53092267851875,126.4509459137636,115.84482253625367
91,138.1920132614397,114.69284778925571,104.08672441174578
92,139.83569692018082,144.94811169177532,134.3419883142654
93,144.03157929006025,138.61499240699834,128.0088690294884
94,150.151949482171,154.1971634656198,143.59104008810988
95,157.75537171237235,151.20666130800137,140.60053793049144
96,163.4877236946667,,
97,166.37040371343795,,
98,164.00326279561878,167.54664112610274,156.9405177485928
99,161.8177568405881,164.19730304271667,153.59117966520674
100,160.50835349579106,165.95534952443927,155.34922614692934
101,160.26018307463005,165.13155194381255,154.52542856630262
102,160.93325482240664,164.96751387316638,154.36139049565645
103,162.95054230437154,161.88442754490708,151.27830416739715
104,157.19749244322676,153.14923958725046,142.54311620974053
105,142.5549244977421,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
