frame,gt,mp,corr
0,150.18853146777587,169.1616272479903,152.66039585043336
1,150.18853146777587,172.52640255974808,156.02517116219113
2,157.80127670165396,172.32191681436126,155.8206854168043
3,163.52208886145192,175.38377920206173,158.88254780450478
4,166.3876429741932,174.34960466374812,157.84837326619117
5,163.98869390070664,174.07712651076378,157.57589511320683
6,161.80475765393624,173.39860306817695,156.89737167062
7,160.50033700811383,173.2007905118202,156.69955911426325
8,160.25884692642197,172.43365497579396,155.932423578237
9,160.93713918343158,174.05029350673792,157.54906210918097
10,162.9626886134052,169.65022235453114,153.1489909569742
11,157.16238855345645,163.85504825329235,147.3538168557354
12,142.46605947814348,155.86616640857358,139.36493501101663
13,124.64452698947902,151.22882069423326,134.7275892966763
14,111.43233466076218,145.72431549988127,129.22308410232432
15,104.84105171146149,145.75664347961018,129.25541208205323
16,102.82205990521632,142.0708112028682,125.56957980531126
17,103.70384510316936,139.15047735893646,122.6492459613795
18,107.47566482756676,144.52471151479912,128.02348011724217
19,114.08122099583166,149.30726885823756,132.8060374606806
20,124.36928928502873,156.26776618826824,139.7665347907113
21,139.22008115541377,159.83517391064976,143.3339425130928
22,154.39875398481772,165.56129789853114,149.0600665009742
23,171.02567715222426,163.12860987414268,146.62737847658573
24,169.37114556279155,161.83170040102812,145.33046900347117
25,159.49633589013587,158.0934173493411,141.59218595178416
26,150.30009790319616,155.84723504015338,139.34600364259643
27,143.63973249494808,158.74347877980216,142.2422473822452
28,139.50615443818657,157.95060814139615,141.4493767438392
29,138.18433373784904,162.1931802053341,145.69194880777715
30,139.84576876793633,165.58718246836307,149.08595107080612
31,144.0568999400375,169.92483505302155,153.4236036554646
32,150.18861380331032,169.90392940552772,153.40269800797077
33,157.80076960332718,171.22798511711082,154.72675371955387
34,163.5220764663531,177.03025076087354,160.5290193633166
35,166.3875381940024,172.8924312391782,156.39119984162124
36,163.98858444046738,176.3106238268792,159.80939242932226
41,162.96241425829672,173.40924602790466,156.9080146303477
42,157.16248792590176,149.46379945949062,132.96256806193367
43,142.4665089957468,122.59581378133763,106.09458238378068
