frame,gt,mp,corr
28,132.42938255497097,111.62966213926369,87.46792242392408
29,141.85690098194763,115.67891772023926,91.51717800489965
30,151.5493507597522,114.4208002075778,90.2590604922382
31,158.79316932523284,108.86509385272728,84.70335413738769
32,163.6188525170642,115.2923122574433,91.13057254210369
33,166.10731015391076,113.33988508559995,89.17814537026035
39,171.04954771510344,,
40,172.44344045439868,,
41,172.54258235955274,,
42,171.75044956852915,,
43,170.20888761308657,,
44,168.08159960853385,,
45,165.58019497068403,,
46,162.8245872554229,114.78947646854868,90.62773675320909
47,159.57245067581053,118.28642760140383,94.12468788606424
48,155.49963578656346,113.38691962305683,89.22517990771723
49,150.2763969321212,120.607306492875,96.44556677753539
50,143.42834284061988,120.50708465278005,96.34534493744044
51,136.17604977505692,116.00807463778699,91.8463349224474
52,130.03267977510492,110.38103628305655,86.21929656771695
53,124.55585397442718,110.73298278901103,86.57124307367144
54,120.61887599716286,105.94629914511903,81.78455942977942
55,119.1138903676345,102.19002585164637,78.02828613630678
56,119.61288461760248,104.1075971698378,79.9458574544982
57,121.74653880834643,105.20099780737647,81.03925809203687
58,125.86552621858232,111.80655062328093,87.64481090794132
59,132.42880778447233,117.95618353993406,93.79444382459445
60,141.8567961842045,115.70688743347249,91.54514771813288
61,151.54937655022172,123.32370516372922,99.16196544838962
62,158.79286181786523,123.44646851296768,99.28472879762808
63,163.61918578169497,,
64,166.10730465011986,,
65,166.17537376356748,,
66,166.28739659240622,,
67,166.6815046330069,,
68,167.5345339924272,,
69,169.013449344086,,
70,171.04935886843137,,
71,172.44350547493278,,
72,172.54283392053168,,
73,171.75069395790916,,
74,170.20917045426117,,
75,168.0814141506007,,
76,165.58041024380012,,
77,162.8247868277186,,
78,159.57242815641936,131.02420824542583,106.86246853008623
79,155.49989075064948,,
80,150.27622292091473,128.02394119269928,103.86220147735969
81,143.42833552710462,125.31483756297972,101.15309784764011
82,136.17639605804897,113.71555894571783,89.55381923037822
83,130.03301576347351,110.55767329630292,86.39593358096332
84,124.55587740658373,111.75619395456455,87.59445423922494
85,120.61847840415575,105.9074649517514,81.7457252364118
86,119.11389036763444,95.59376758064886,71.43202786530927
87,119.61288461760249,107.88102417561117,83.71928446027158
88,121.74650885502484,104.88594360672022,80.72420389138063
89,125.8653401807635,124.02717396993167,99.86543425459206
90,132.42886463964277,132.08682789758714,107.92508818224755
91,141.8566930965247,129.57584851858104,105.41410880324145
92,151.5490190134311,123.53302213311144,99.37128241777185
93,158.79285155838926,115.57917448299156,91.41743476765197
94,163.6187416213638,,
95,166.10703294353638,,
96,166.17535788787401,,
