frame,gt,mp,corr
0,163.7344881191594,140.18249443325075,125.62163477547092
1,163.7344881191594,151.489204063579,136.92834440579918
2,166.16562181002195,166.14046363491363,151.57960397713381
3,166.17554087603023,166.63477261517207,152.07391295739225
4,166.2907620205567,171.63426902095307,157.07340936317325
5,166.69183407358312,169.89579121991312,155.3349315621333
6,167.55673185514036,168.1642528115624,153.60339315378258
7,169.0507121919346,169.18278279894827,154.62192314116845
8,171.09890481974813,169.2320410469604,154.6711813891806
9,172.4756327443924,164.99367418928466,150.43281453150485
10,172.54354355953396,158.07266278517852,143.5118031273987
11,171.72922715555637,159.8766238581905,145.31576420041068
12,170.16881170787462,160.25918999060374,145.69833033282393
13,168.02728198541183,151.47342637230162,136.9125667145218
14,165.51728657851575,147.7460494547547,133.1851897969749
15,162.75519829680417,145.84513494403066,131.28427528625085
16,159.48991620254475,142.2297120592941,127.66885240151426
17,155.39640945491962,146.46063777128956,131.89977811350974
18,150.1441222954824,130.72136279842942,116.1605031406496
19,143.25665086198674,134.49555527324225,119.93469561546242
20,135.99631589182968,145.39481833207935,130.83395867429954
21,129.88122874679212,146.60539020851232,132.0445305507325
22,124.42102585891689,147.25629916223477,132.69543950445495
23,120.52374711968599,140.93422149853353,126.3733618407537
24,119.07961298751837,143.06543887367897,128.50457921589916
25,119.62754587753639,136.46606827917273,121.9052086213929
26,121.80186319434637,136.06498780905056,121.50412815127073
27,125.97104214815013,147.38642065420393,132.82556099642412
28,132.59611450454014,149.63463864883323,135.07377899105342
29,142.09263118215446,,
30,151.78761065216995,,
31,158.96863058533074,144.13873803750602,129.5778783797262
32,163.734826640804,,
33,166.1654404278715,,
34,166.17547798973968,153.01751719299963,138.45665753521982
35,166.29061341484277,149.25161159824617,134.69075194046636
36,166.69147314266047,156.29883105188216,141.73797139410235
37,167.55644094735752,155.3200830338729,140.75922337609308
38,169.05047654508667,157.33574849364797,142.77488883586815
39,171.0986288619371,154.19024662094384,139.62938696316402
40,172.47546516164422,151.36756281757656,136.80670315979674
41,172.5432492848322,147.7151585918706,133.15429893409078
42,171.72937836198446,139.49519806962596,124.93433841184613
43,170.16927993262243,145.56444941386323,131.00358975608341
44,168.02747279291094,,
45,165.51711709482447,,
46,162.75523460293724,,
47,159.49033893847317,,
48,155.39657595656936,,
49,150.1437114287785,,
50,143.25660836072754,,
51,135.99643853436717,,
52,129.881244550017,,
53,124.421441444436,,
54,120.52349196233358,,
55,119.07971549307739,,
56,119.62754587753636,,
57,121.80213720088662,153.47402025577125,138.91316059799144
58,125.97086355970022,,
59,132.5958393840618,,
60,142.0925919932456,,
61,151.78712427321975,,
62,158.96850563330906,,
63,163.73435401117365,,
64,166.1654277367179,,
65,166.1758360820238,,
66,166.29077391915695,,
67,166.69156000377038,,
68,167.5564145509444,,
69,169.05033763435924,,
70,171.09848014662902,,
71,172.4758738604736,,
72,172.54341690205186,147.62691124384105,133.06605158606123
73,171.72966278905344,,
74,170.16934910964267,,
75,168.02749459707837,,
76,165.5175276074992,,
77,162.75526721240283,,
78,159.4904001815976,,
79,155.39707164536424,,
80,150.14440614874215,,
81,143.2568436173614,,
82,135.9965639770447,,
83,129.88152466708164,,
84,124.42146919615888,,
85,120.52409065400899,,
86,119.0796129875184,,
87,119.62748909344813,,
88,121.80172789215536,,
89,125.97069252718248,,
90,132.59563826144563,,
91,142.09216754919262,,
92,151.78747726380496,,
93,158.96846539138963,,
94,163.73441858396686,,
95,166.1652576103313,,
96,166.1758360820238,,
97,166.2906886799422,,
98,166.69177342477278,,
99,167.5565273340873,,
100,169.05047654508678,,
101,171.09856746710017,,
102,172.47551657942367,,
103,172.543685146873,,
104,171.729444752472,,
105,170.16913383525525,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
