frame,gt,mp,corr
0,109.8118316794027,164.41233852314974,147.76536587255632
1,109.8118316794027,,
2,119.25072317781628,,
3,133.10819033385957,161.75428635359435,145.10731370300093
4,152.72318816159293,168.8513561664085,152.20438351581507
5,165.2522747735636,171.4170233184139,154.77005066782047
6,170.75421019353428,,
7,169.10595817388213,,
8,168.56890908836942,,
9,168.08155618979927,173.0357659958816,156.38879334528818
10,166.58297217989218,169.04406425105142,152.397091600458
11,159.1215682799444,154.6976330651605,138.05066041456706
12,145.62476016518346,142.56059835686898,125.91362570627555
13,139.36177520416587,162.70197405915007,146.05500140855665
14,137.24059627513984,163.93488680701682,147.2879141564234
15,138.5320350091449,170.2829698219438,153.63599717135037
16,142.21389226516482,173.1617022477487,156.51472959715528
17,146.77478628443927,173.20067768648767,156.55370503589424
18,151.98989098013521,172.95654275402867,156.30957010343525
19,157.17873673555425,174.76629916819542,158.119326517602
20,161.01508157337506,177.3917441121557,160.74477146156227
21,164.84696570572385,175.78295363528431,159.1359809846909
22,165.95371339237832,177.08774516334543,160.440772512752
23,170.04720620287404,177.13867780485756,160.49170515426414
24,170.87473136774398,177.33849016907348,160.69151751848005
25,167.8680018909832,175.61583634667926,158.96886369608583
26,160.8810901003367,171.77675822075798,155.12978557016456
27,147.24112885193222,163.13819350696576,146.49122085637234
28,129.333554560068,138.89918091188088,122.25220826128745
29,114.71152370903478,154.1927353857991,137.54576273520567
30,106.70840421470466,130.0734438456716,113.42647119507816
31,105.48223435005072,155.96820850462575,139.32123585403232
32,109.81138077656777,167.21187948634017,150.56490683574674
33,119.25029147194388,169.16531530496323,152.5183426543698
34,133.10783297420312,172.18701030886663,155.5400376582732
35,152.72288620147617,174.4703408059541,157.82336815536067
36,165.25199302383567,177.71572079991702,161.0687481493236
37,170.753948203022,170.2567887366113,153.60981608601787
38,169.10595817388213,174.55757204185534,157.9105993912619
39,168.56909221240883,177.17306959264562,160.5260969420522
40,168.0814314812211,171.28384233641722,154.6368696858238
41,166.5830315411683,157.80085525446128,141.15388260386786
42,159.1217384620294,162.56981054160153,145.9228378910081
43,145.62477591721444,162.01268302398742,145.365710373394
44,139.36185924498844,170.2970585610924,153.65008591049897
45,137.24065253882014,150.2079266257741,133.56095397518067
46,138.53219634574086,173.64474131551125,156.99776866491783
47,142.2137947059121,172.25134285486973,155.6043702042763
48,146.77462357321002,173.4982685534613,156.85129590286786
49,151.989765943367,175.87807711926308,159.23110446866966
50,157.17902935852294,174.60323592927912,157.9562632786857
51,161.0147848336241,173.35102342469006,156.70405077409663
52,164.84678833234275,172.15891555808415,155.51194290749072
53,165.95390565823786,174.74772502604887,158.10075237545544
54,170.047048707849,174.15243376498822,157.5054611143948
55,170.87491677470925,175.27224900339115,158.62527635279773
56,167.86811287032157,176.58192033864444,159.934947688051
57,160.88144220868745,136.29175384503364,119.64478119444021
58,147.24153118243095,116.04942271622576,99.40245006563234
59,129.33389545207334,99.59731682288479,82.95034417229137
60,114.71165117114158,109.96016206424363,93.3131894136502
61,106.70837173698249,114.96888039910971,98.32190774851628
62,105.48195568671898,131.9682701624568,115.32129751186338
63,109.81097238604536,,
64,119.24979897027131,,
65,133.10706654054087,,
66,152.72249377658605,,
67,165.25165631725204,,
68,170.75431622523968,,
69,169.10595817388213,,
70,168.5690939856773,,
71,168.08143046504793,,
72,166.58338321418887,,
73,159.1223436807215,111.67156473286164,95.02459208226821
74,145.62503091181853,,
75,139.36198012968177,,
76,137.24061063256264,,
77,138.53194782801108,,
78,142.21362764376673,,
79,146.77434551030427,,
80,151.98963175444734,,
81,157.17860455491547,,
82,161.01457345023636,,
83,164.84657291355276,,
84,165.95356299858628,,
85,170.04692179636044,,
86,170.87500736999957,,
87,167.86844250681298,,
88,160.88183680254937,,
89,147.24207154919623,,
90,129.3344953061077,,
91,114.71190609539114,,
92,106.70833954918058,,
93,105.48200378840771,,
94,109.81092387506992,,
95,119.24967154247962,,
96,133.10668050887523,,
97,152.72217538278554,,
98,165.25173321720425,,
99,170.75406453395598,,
100,169.1061942698994,,
101,168.56921640337183,,
102,168.0815466570415,,
103,166.58327598238478,,
104,159.12257131574538,,
105,145.625317409394,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
