frame,gt,mp,corr
0,67.42336922521635,,
1,67.42336922521635,,
2,67.92907820330085,,
3,69.29957637946977,90.03665667475379,63.26937379263006
4,71.38339472439858,96.12519255258978,69.35790967046606
5,73.99131883031325,95.7151898294701,68.94790694734638
6,76.8384224082812,96.97441846957273,70.207135587449
7,79.61462539489054,96.64668856294439,69.87940568082067
8,81.3420959307256,89.48041209195287,62.71312920982915
9,81.41062129701328,88.16730173825945,61.40001885613573
10,79.75812017158802,93.05837291817963,66.2910900360559
11,77.15513397448774,93.55918672043174,66.79190383830802
12,74.52773785378176,92.22875306195589,65.46147017983216
13,72.09677012235754,89.73337386062043,62.96609097849671
14,70.1441065776395,91.92631986355816,65.15903698143444
15,68.49899857691483,95.09106228447605,68.32377940235233
16,67.14755039834903,96.43091767331421,69.66363479119049
17,66.23865771731255,93.17815783139267,66.41087494926894
18,65.85269750611202,98.04985058431771,71.28256770219399
19,65.88615557072566,100.24415481094744,73.47687192882371
20,66.15465340525525,97.82211156419294,71.05482868206921
21,66.47765046137529,100.01930876110322,73.2520258789795
22,66.67680160344344,99.45340535925422,72.6861224771305
23,66.63502655875496,99.69911695121814,72.93183406909442
24,66.52115376938647,101.64681201137614,74.87952912925242
25,66.687120916546,102.22644934569998,75.45916646357625
26,67.39682671246285,98.98874618665828,72.22146330453455
27,68.21464744276595,104.10980533058284,77.34252244845912
28,68.60474430032389,104.31378784847064,77.54650496634692
29,68.21454978655522,96.2358709083373,69.46858802621358
30,67.68845291973565,93.5133421841404,66.74605930201668
31,67.36108879592685,90.51446124287028,63.74717836074656
32,67.42351860550313,87.21454510785503,60.44726222573131
33,67.92902093135393,92.24272079480147,65.47543791267775
34,69.29936412664925,93.42316870478719,66.65588582266346
35,71.38328454511428,90.13383535926107,63.36655247713735
36,73.9910991692373,83.82716913725,57.05988625512627
37,76.83819882019142,82.33372545615381,55.56644257403009
38,79.61486836916364,84.08241163655103,57.315128754427306
39,81.34211701802796,83.39062652118496,56.62334363906123
40,81.41062129701334,87.73821723236252,60.97093435023879
41,79.7579871872042,86.48080025942997,59.713517377306246
42,77.15541770482152,89.91152997306231,63.14424709093859
43,74.52779525601171,94.01167936531542,67.2443964831917
44,72.09677012235748,92.60106308307736,65.83378020095364
45,70.14395718406858,95.75923545824055,68.99195257611683
46,68.49915918302715,94.93809930166715,68.17081641954343
47,67.14793231801094,92.25962783307479,65.49234495095106
48,66.23884045404427,87.33309587664581,60.56581299452209
49,65.85290212492107,95.58590789778901,68.81862501566529
50,65.88623193321965,98.52636856531055,71.75908568318683
51,66.15440260117502,98.27461826297169,71.50733538084796
52,66.4777830870786,,
53,66.67670352683285,107.02275910351213,80.2554762213884
54,66.63477506476914,98.44475011786093,71.67746723573721
55,66.52115376938652,102.29496230384605,75.52767942172233
56,66.68723300313339,106.88277912629445,80.11549624417073
57,67.39700401167622,105.09382770188253,78.32654481975881
58,68.21454933226603,,
59,68.60444067057364,,
60,68.21462722385081,,
61,67.68827944115144,,
62,67.36110276441778,,
63,67.42330692861583,,
64,67.92906603951639,,
65,69.29909922646618,,
66,71.38336112345972,,
67,73.99082253163473,,
68,76.83823509899474,,
69,79.61442079117336,,
70,81.34188343485846,,
71,81.41045656581636,,
72,79.75822058301945,,
73,77.15558003665998,,
74,74.52773284980873,,
75,72.09707379224389,,
76,70.14415516037647,,
77,68.49899823996735,,
78,67.1478494773852,,
79,66.2389405543084,,
80,65.852697506112,,
81,65.8862181284473,,
82,66.15451324085124,,
83,66.47774813806085,,
84,66.67688757608025,,
85,66.63477506476912,,
86,66.52108292765791,,
87,66.68716421034769,,
88,67.39676148587236,,
89,68.21449901494898,,
90,68.60444067057364,,
91,68.21462722385075,,
92,67.68835137729498,,
93,67.36132032576091,,
94,67.42352396931896,,
95,67.92908971832613,,
96,69.29927636348319,,
97,71.38325094517468,,
98,73.99080442375596,,
99,76.8380366501759,,
100,79.61463854105436,,
101,81.34201537547277,,
102,81.41050877386597,,
103,79.7582546936901,,
104,77.1552882793282,,
105,74.5277056315231,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
