frame,gt,mp,corr
3,62.24624320112909,,
4,62.05602818735528,95.69806112037462,60.53557568346308
5,61.804012624331854,98.18433107364633,63.021845636734795
6,61.606818857129255,98.26360020393528,63.101114767023745
7,61.39028751009539,94.59660013049216,59.434114693580625
8,61.06043944601852,98.39411542143759,63.23162998452605
9,61.32691095328095,98.43691932181311,63.27443388490157
10,62.22616779798069,94.90072021600974,59.73823477909821
11,63.32002150468871,102.18114044887857,67.01865501196703
12,64.44612269521069,98.64815961505472,63.485674178143185
13,65.27491813255014,101.38871958247891,66.22623414556737
14,65.4951773543828,,
15,65.4034710042274,,
16,65.503610293384,,
17,65.958651368895,,
18,66.79195302199597,,
19,68.19739456515028,,
20,70.13593567180263,,
21,72.58783191205762,,
22,75.50551160005918,,
23,78.37929222816008,,
24,80.18164340723806,,
25,80.22764197642532,,
26,78.38505552148418,,
27,75.23082609364559,,
28,72.17364547539702,,
29,69.79912247069551,,
30,67.57606245021452,,
31,65.33036750607224,,
32,63.546425117471486,,
33,62.45693447989598,98.58289277756901,63.420407340657476
34,62.246436000666876,91.96304213817187,56.800556701260334
35,62.056451357961855,95.1317917113715,59.96930627445997
36,61.804195112459304,100.04445443394296,64.88196899703142
37,61.60720335039038,101.24289162967963,66.0804061927681
38,61.390532920032875,98.29448210823277,63.13199667132123
39,61.06030822822542,96.73929050141078,61.57680506449924
40,61.326910953280986,98.37715403385788,63.21466859694634
41,62.226009403137795,99.42453643304343,64.26205099613189
42,63.320021504688675,94.17224538226971,59.00975994535817
43,64.44598417647258,90.9355644619043,55.77307902499277
44,65.27475708040097,91.1592566271212,55.99677119020966
45,65.49523200471269,94.95346371184193,59.790978274930396
46,65.40375131713083,95.72564783192605,60.563162395014515
47,65.5034181433434,,
48,65.95846373735108,,
49,66.79206275296258,,
50,68.19733289899261,,
51,70.13559725277703,,
53,75.5053102207405,,
54,78.37909456124838,,
55,80.18164340723807,,
56,80.22752579181724,,
57,78.38493285811893,,
