frame,gt,mp,corr
0,163.77028585188296,,
1,163.77028585188296,,
2,166.16545563965886,,
3,166.17710570111913,,
4,166.29629982118598,,
5,166.70443620217566,,
6,167.57812518454972,,
7,169.0808160978573,,
8,171.11923480132072,,
9,172.47674094342867,,
10,172.53181739009435,,
11,171.70751588628684,,
12,170.1385274969298,,
13,167.99132907378305,,
14,165.47729025700536,,
15,162.7081974966175,,
16,159.43130256222645,,
17,155.3208394207843,,
18,150.04442308977463,,
19,143.1515101974785,,
20,135.90782049802252,,
21,129.80232533441796,,
22,124.36472665765297,,
23,120.50277765925209,,
24,119.08761241391693,,
25,119.65919324092832,,
26,121.86252666189777,,
27,126.06719862014869,,
28,132.73378528863373,,
29,142.23331705039783,,
30,151.89180472713133,,
31,159.03792396570182,,
32,163.76983488401765,,
33,166.16544994740215,,
34,166.17728474742856,,
35,166.29642532709914,,
36,166.70394888635892,,
37,167.57842749513733,,
38,169.08081609785722,,
39,171.11912895949533,,
40,172.4766388251966,,
41,172.53181121375025,,
42,171.7074498030346,,
43,170.1386671220922,,
44,167.99151809413468,,
45,165.47769245926315,,
46,162.7082439387,,
47,159.43123431518632,,
48,155.32091298203628,,
49,150.044454342622,,
50,143.1515925795919,,
51,135.90815869285066,,
52,129.80260026090755,,
53,124.3653241644604,,
54,120.503019965325,,
55,119.08771485353434,,
56,119.65919870181145,,
57,121.86224278260745,,
58,126.06704429314965,,
59,132.7335808636734,,
60,142.23297702907962,,
61,151.89165764559718,,
62,159.03807655768716,134.9339207534786,109.29216581494374
63,163.77000126889973,,
64,166.1653543371652,,
65,166.17727120848645,,
66,166.2965317558023,,
67,166.70400885226087,,
68,167.57830328341743,,
69,169.0806363364664,122.2113694134568,96.56961447492195
70,171.11927756275935,,
71,172.47663882519657,118.34852254287844,92.7067676043436
72,172.53192862048957,117.76208564841106,92.12033070987621
73,171.70769410437128,,
74,170.13886622397342,119.95106639479293,94.30931145625809
75,167.9915275644225,123.16754396264027,97.52578902410542
76,165.4775234070299,123.53430593260802,97.89255099407318
77,162.70801901636295,121.63270154532901,95.99094660679417
78,159.43119327930546,126.24217331377741,100.60041837524257
79,155.32074030826092,124.96892154526437,99.32716660672952
80,150.04459842848092,128.36969354717098,102.72793860863614
81,143.15182888040536,128.43922606312694,102.7974711245921
82,135.90816152460258,125.22132937995592,99.57957444142107
83,129.80247603101574,118.07941861896947,92.43766368043462
84,124.36520715265726,114.15998624002816,88.51823130149332
85,120.50292385672698,113.18290372538335,87.54114878684851
86,119.08754772015465,119.59039771062355,93.9486427720887
87,119.65905631675342,122.49627110294031,96.85451616440547
88,121.86227493708493,118.88340869091864,93.2416537523838
89,126.06689705268306,124.27601942742051,98.63426448888566
90,132.73327259312194,130.29728499914322,104.65553006060837
91,142.23295601776707,133.71436656940566,108.07261163087081
92,151.89174559001796,128.92240631469798,103.28065137616314
93,159.03761375224377,123.03365672518763,97.39190178665278
94,163.76991671526736,124.09433966707188,98.45258472853703
95,166.16545015138018,130.35181129461134,104.71005635607649
96,166.17721142951154,123.55850108328931,97.91674614475447
97,166.29628036587266,133.89063891623567,108.24888397770083
98,166.7041007608465,133.8636326327533,108.22187769421846
99,167.5781248581153,117.36648569821043,91.72473075967558
100,169.0805806549838,,
101,171.11887284770876,,
102,172.47652962706667,,
103,172.53181489587482,152.15262388676177,126.51086894822693
104,171.7076218287087,145.20646473324385,119.564709794709
105,170.13893745349705,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
